Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4720495098414254;0.031926265643186166;0.42231244878194135;0.054520204288279445;0.4452113274835955;0.0424704565040731;0.5956127063973808;0.030149650091050303;0.5617277526872513;0.02421749598178947;0.137156081199646;0.009302783689174367
SVDD_Sigmoid_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.3853859374811815;0.04752517196232115;0.43683017422121945;0.04455404518961961;0.4085629597781783;0.04205499834848951;0.4562310925267802;0.06030907595558633;0.46961246616502167;0.05137055925093078;0.3398045301437378;0.00532311080367246
SVDD_Sigmoid_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4720404569415323;0.032009705014569;0.42208203403539757;0.054605184570188724;0.4450728903101666;0.04253059147085067;0.5956138545043643;0.030159027660643888;0.5617278457683472;0.024277351231457356;0.28043346405029296;0.005054072841893189
SVDD_Poly_2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4884787486751498;0.02495829311069604;0.4488367514181416;0.04940832599652542;0.4671919289682003;0.036595894344821925;0.6123056436226857;0.02169787894145268;0.5734977641920748;0.01905459670894617;0.1451509952545166;0.009241154062846776
SVDD_Poly_2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4876214225645188;0.02538076727498284;0.4820335032619917;0.08097537772167919;0.48200652606669714;0.04981341285296507;0.6132813845368928;0.021008746448915157;0.572050632392966;0.020888581302470666;0.12729218006134033;0.006939248597938442
SVDD_Poly_3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4822986761568263;0.032184375768594634;0.4250875363182597;0.05287365468938271;0.4511721105245893;0.041093271450847096;0.6071371016057737;0.02520407095874364;0.569252149242506;0.023969219118134048;0.15091803073883056;0.008100610852542552
SVDD_Poly_3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4538914960020953;0.003718825000102317;0.9944673854045828;0.0037441279629522907;0.6232907892134368;0.0038140932312937083;0.6119287909632173;0.02143404124107762;0.4970094905485455;0.007369141916591962;0.12274022102355957;0.004749312186315998
SVDD_Poly_4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.49403281599909843;0.023595086405128838;0.4467640829705942;0.04907418737399016;0.4685428270518526;0.0362559369793553;0.6136228161985912;0.01937341257072761;0.5778377633729611;0.01787492343749759;0.15951685905456542;0.0025084922279513667
SVDD_Poly_4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.450352266629596;0.005444461895488501;0.9967725971413671;0.0031258133659214935;0.6203741434273619;0.004849003091728592;0.614593219871418;0.018513983810731095;0.4894867694530182;0.011470972542819985;0.1257768154144287;0.007109431104230441
SVDD_RBF_0.001_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.465786192044889;0.011166662913496253;0.8983423973776354;0.034778001549426625;0.6133699616179011;0.016281196195645952;0.5746242941237943;0.034456405210105706;0.5264302841207373;0.017407762177578164;0.02575511932373047;0.0014225601298347127
SVDD_RBF_0.01_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46579053593057446;0.011145571960201679;0.8983423973776354;0.0343479032363551;0.613375800000215;0.016165017343820542;0.5745994311213732;0.034482245865187305;0.5264302841207373;0.017397075003779565;0.028191399574279786;0.0016824205762016112
SVDD_RBF_0.05_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4662698133199454;0.014234234054970521;0.8612285948425411;0.04533250076202552;0.6048203902979757;0.021722230617818385;0.5757483967581696;0.03254794364444467;0.5297098103751912;0.020644334046928642;0.04547848701477051;0.0008677350109898693
SVDD_RBF_0.1_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.465393515457275;0.019188759236667293;0.8047466502059365;0.058354521101044346;0.5894559941463446;0.029574950850324105;0.5758401694235266;0.030907105736802887;0.5321209830853032;0.025353790810805132;0.07182598114013672;0.001054151563866366
SVDD_RBF_0.2_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46748079636318207;0.022532259167723147;0.7017081555113293;0.06086557159766894;0.5607558949255447;0.03370359701524665;0.5773173224563742;0.030106421979420157;0.5414767502038476;0.026645208246478074;0.12517011165618896;0.0025149944634359675
SVDD_RBF_0.3_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46507581814782795;0.02593552033129729;0.6035110311725078;0.0566725285033047;0.5249238750684715;0.035913539628136384;0.5803988018881479;0.029649890716276592;0.544370548396585;0.02634421732141192;0.17817378044128418;0.003689675744118706
SVDD_RBF_0.4_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4638159336835247;0.026571695669817444;0.5140675386596566;0.048227803382980355;0.48735023274540223;0.034911458069479824;0.5838014291699267;0.029414058837732716;0.5487092444421278;0.0235522764204093;0.22499172687530516;0.0043291598678230165
SVDD_RBF_0.5_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.45935072077131933;0.028185061183621806;0.423465586786007;0.044416754048982036;0.4401111250892483;0.03375870270691146;0.5865148586840914;0.028052022729576572;0.5505412665730891;0.021419439140819476;0.2709206581115723;0.008189102408867653
SVDD_RBF_0.6_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46268159139207504;0.03252395047903253;0.3388629324932685;0.036813321396337945;0.3905970755071734;0.03274322060115182;0.5889429249279405;0.027668347909721284;0.5587386394522363;0.01985489397685614;0.31098916530609133;0.006973309012233256
SVDD_RBF_0.7_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46451527545525073;0.04358425443022058;0.25126169368142104;0.032736841495449275;0.325242175023001;0.03416460115647602;0.5906340529802042;0.027161307939274546;0.5651036178760382;0.019667674618925015;0.34037344455718993;0.008970088694650987
SVDD_RBF_0.8_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4583955643570225;0.05948356944464117;0.161366950117602;0.024204054448297898;0.23817268022005447;0.03215578235240203;0.5921989183861489;0.026855280849858287;0.5689632255206026;0.017008742196468987;0.37102932929992677;0.010225330109838286
SVDD_RBF_0.9_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4539446213290438;0.06182270239264916;0.07653068826427986;0.016243625612841376;0.1307354669952667;0.025906678510189112;0.5934021750988286;0.026609584156585826;0.5754250082842176;0.008878694931704772;0.4022096872329712;0.012045622688360666
SVDD_RBF_0.001_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.44556352132543864;0.005953566984988664;0.9930870254680133;0.00982957969322499;0.6151100502970025;0.006467215114107433;0.5874058664789878;0.03692555800625883;0.47993757981703977;0.012147953476780283;0.008943128585815429;9.379138419617835e-05
SVDD_RBF_0.01_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.45516130857915893;0.005378412288470709;0.9728025457370609;0.017015153442865496;0.620120047966587;0.007152933090497649;0.5913943707246805;0.030792209699191938;0.5013506067025836;0.010261845483909371;0.013838863372802735;0.0001564765383183619
SVDD_RBF_0.05_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4610419156949389;0.010335784357722514;0.9059572588627196;0.04570675965810806;0.6109372696840245;0.01903649992780817;0.5936686577012661;0.03172480887658913;0.5179398919514638;0.015212023276384991;0.03434298038482666;0.000530224196121446
SVDD_RBF_0.1_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4657323311731352;0.012830954729953284;0.8460169644852652;0.05123106339570701;0.6005540613573137;0.023132002059008637;0.59438319501071;0.030768008662526016;0.5300925598418366;0.017696850565001372;0.058498811721801755;0.001445239298740462
SVDD_RBF_0.2_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.46997138933460747;0.01921262872503165;0.7296074967273656;0.060503839911141784;0.5713473077209554;0.031969801846296705;0.5941962459531436;0.0307781500862742;0.5434980992840203;0.02294453174083883;0.10430412292480469;0.002983982118470725
SVDD_RBF_0.3_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.47114393342215666;0.024070550360623607;0.6182618320366962;0.05774143719260662;0.5344159605984785;0.035794356648337855;0.5954374784443135;0.03051700443305276;0.5508297248895128;0.02492308091731994;0.1491467237472534;0.004612297043492672
SVDD_RBF_0.4_auto_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.47275871265080316;0.02632629695685741;0.5228206383499537;0.05432961135527936;0.49609486183143076;0.03743434570445375;0.5956551872382464;0.030303684656763613;0.557290949166552;0.023502902228825773;0.1877079963684082;0.00597006964968047
